1694478384.5237644	7773	28.4
1694478384.6570787	7774	26.6
1694478384.789998	7775	28.5
1694478384.9608517	7776	65.3
1694478385.0892897	7777	22.3
1694478385.2280927	7778	34.3
1694478385.3614542	7779	26.7
1694478385.4993975	7780	32.2
1694478385.6333904	7781	29.2
1694478385.7765467	7782	38.7
1694478385.9258285	7783	43.1
1694478386.096568	7784	63.8
1694478386.2459743	7785	43.1
1694478386.380046	7786	28.5
1694478386.5130088	7787	26.4
1694478386.6408498	7788	21.8
1694478386.7695074	7789	24.2
1694478386.9027762	7790	27.4
1694478387.1108885	7791	103.0
1694478387.2511988	7792	35.0
1694478387.400087	7793	43.8
1694478387.5439808	7794	37.3
1694478387.698651	7795	48.1
1694478387.8632972	7796	60.1
1694478387.994236	7797	25.8
1694478388.1487904	7798	49.3
1694478388.2837462	7799	28.9
1694478388.4254391	7800	34.9
1694478388.5660794	7801	34.8
1694478388.7207732	7802	50.6
1694478388.875521	7803	49.0
1694478389.0135238	7804	33.0
1694478389.1548064	7805	35.5
1694478389.2894964	7806	30.0
1694478389.436868	7807	41.5
1694478389.5782435	7808	35.1
1694478389.7201004	7809	36.5
1694478389.8810287	7810	54.3
1694478390.017695	7811	32.7
1694478390.1601248	7812	38.6
1694478390.3014297	7813	34.6
1694478390.4552004	7814	47.8
1694478390.5899673	7815	29.6
1694478390.7253394	7816	30.8
1694478390.8627121	7817	33.3
1694478390.996869	7818	28.8
1694478391.1519392	7819	49.2
1694478391.2936823	7820	37.3
1694478391.4347963	7821	35.2
1694478391.5758832	7822	35.8
1694478391.7135973	7823	31.0
1694478391.8480933	7824	28.7
1694478391.989265	7825	34.5
1694478392.1366048	7826	41.4
1694478392.2787106	7827	35.9
1694478392.4096103	7828	26.3
1694478392.543837	7829	28.4
1694478392.691644	7830	40.9
1694478392.8266056	7831	28.3
1694478392.9669528	7832	34.8
1694478393.098392	7833	26.7
1694478393.2330077	7834	29.1
1694478393.394036	7835	54.9
1694478393.5428057	7836	43.1
1694478393.6903543	7837	42.3
1694478393.8386843	7838	41.7
1694478393.986529	7839	43.4
1694478394.1340537	7840	42.0
1694478394.2890916	7841	49.4
1694478394.4259431	7842	30.9
1694478394.5616693	7843	30.0
1694478394.7027392	7844	35.3
1694478394.8508885	7845	42.7
1694478394.9918356	7846	35.6
1694478395.133672	7847	35.2
1694478395.2705052	7848	29.9
1694478395.4183178	7849	42.5
1694478395.5662935	7850	42.4
1694478395.7011693	7851	29.4
1694478395.8357406	7852	28.7
1694478395.9731638	7853	32.6
1694478396.113879	7854	34.7
1694478396.25514	7855	35.5
1694478396.397518	7856	37.1
1694478396.5513084	7857	48.0
1694478396.6932917	7858	36.8
1694478396.8472152	7859	47.9
1694478396.9886239	7860	36.3
1694478397.143272	7861	49.9
1694478397.298164	7862	50.5
1694478397.4420586	7863	38.3
1694478397.596697	7864	49.0
1694478397.7378798	7865	35.0
1694478397.892576	7866	49.2
1694478398.0472918	7867	50.7
1694478398.2153175	7868	63.5
1694478398.3806581	7869	61.0
1694478398.5247414	7870	37.8
1694478398.6792688	7871	48.4
1694478398.8447125	7872	60.8
1694478398.9887142	7873	39.6
1694478399.144044	7874	49.2
1694478399.2982073	7875	47.5
1694478399.4399912	7876	36.4
1694478399.5940032	7877	47.4
1694478399.7357116	7878	36.1
1694478404.8429644	7879	-1
1694478404.971544	7880	23.4
1694478405.1077824	7881	31.3
1694478405.2380853	7882	23.8
1694478405.379686	7883	35.9
1694478405.565403	7884	79.0
1694478405.6965334	7885	25.2
1694478405.8317375	7886	29.0
1694478405.973613	7887	35.3
1694478406.1033373	7888	23.8
1694478406.2383065	7889	29.9
1694478406.379908	7890	36.0
1694478406.554426	7891	69.9
1694478406.6905453	7892	30.8
1694478406.831837	7893	36.7
1694478406.9625838	7894	24.1
1694478407.091719	7895	24.0
1694478407.2285743	7896	30.2
1694478407.369271	7897	34.3
1694478407.5101936	7898	35.1
1694478407.6419544	7899	26.2
1694478407.7718298	7900	24.1
1694478407.907763	7901	29.4
1694478408.0597942	7902	47.4
1694478408.2063775	7903	40.0
1694478408.3476932	7904	35.9
1694478408.4891415	7905	37.5
1694478408.6197906	7906	24.7
1694478408.7505682	7907	24.2
1694478408.886284	7908	31.2
1694478409.022644	7909	30.8
1694478409.1752577	7910	47.2
1694478409.3159082	7911	35.6
1694478409.447175	7912	24.6
1694478409.5982547	7913	45.9
1694478409.7503917	7914	46.6
1694478409.8923824	7915	36.3
1694478410.0327864	7916	34.1
1694478410.1645794	7917	28.0
1694478410.3059366	7918	35.3
1694478410.4357386	7919	24.1
1694478410.5820415	7920	41.5
1694478410.7076685	7921	20.9
1694478410.8437982	7922	29.4
1694478410.9852343	7923	34.7
1694478411.1433778	7924	52.0
1694478411.2739081	7925	26.1
1694478411.4092066	7926	30.7
1694478411.5612965	7927	47.8
1694478411.7131546	7928	47.2
1694478411.8598132	7929	40.7
1694478412.0117064	7930	45.2
1694478412.1540694	7931	35.7
1694478412.283715	7932	24.0
1694478412.4251134	7933	34.6
1694478412.5611522	7934	30.2
1694478412.6916757	7935	24.6
1694478412.832809	7936	34.5
1694478412.963801	7937	24.8
1694478413.1051507	7938	34.7
1694478413.2398267	7939	30.1
1694478413.375725	7940	31.1
1694478413.5118487	7941	29.7
1694478413.6531641	7942	34.6
1694478413.8051317	7943	45.7
1694478413.9419413	7944	31.0
1694478414.0718036	7945	24.2
1694478414.2032135	7946	24.8
1694478414.3331723	7947	23.0
1694478414.4580956	7948	19.0
1694478414.589161	7949	25.4
1694478414.7410886	7950	46.0
1694478414.877138	7951	29.9
1694478415.018418	7952	35.6
1694478415.1923466	7953	68.7
1694478415.323065	7954	24.5
1694478415.4638271	7955	35.5
1694478415.5943542	7956	26.6
1694478415.7250745	7957	25.3
1694478415.8664103	7958	35.4
1694478416.0078611	7959	36.2
1694478416.143976	7960	29.4
1694478416.278421	7961	27.9
1694478416.4198272	7962	36.8
1694478416.5677662	7963	41.3
1694478416.719795	7964	45.3
1694478416.8511968	7965	24.7
1694478416.9850235	7966	28.5
1694478422.0899434	7967	-1
1694478422.2276866	7968	32.1
1694478422.3605165	7969	28.7
1694478422.488633	7970	22.1
1694478422.6165144	7971	21.6
1694478422.7498128	7972	27.1
1694478422.877922	7973	22.3
1694478423.0056067	7974	22.3
1694478423.1393154	7975	29.1
1694478423.2779694	7976	33.9
1694478423.427079	7977	44.6
1694478423.5605736	7978	28.3
1694478423.6992648	7979	32.3
1694478423.8272743	7980	22.9
1694478423.9606154	7981	28.3
1694478424.0992072	7982	32.3
1694478424.227156	7983	23.5
1694478424.3604355	7984	28.1
1694478424.4992747	7985	32.8
1694478424.627209	7986	22.8
1694478424.7606258	7987	28.3
1694478424.8891852	7988	22.2
1694478425.027251	7989	32.2
1694478425.1605973	7990	28.9
1694478425.2886953	7991	23.6
1694478425.428143	7992	34.9
1694478425.5611334	7993	26.4
1694478425.6896243	7994	22.5
1694478425.8381453	7995	42.8
1694478425.966864	7996	23.1
1694478426.099606	7997	27.5
1694478426.2278554	7998	23.5
1694478426.3616238	7999	27.1
1694478426.5100994	8000	42.6
1694478426.6486735	8001	31.8
1694478426.7879434	8002	32.4
1694478426.9207785	8003	26.2
1694478427.0488133	8004	21.9
1694478427.1776469	8005	24.4
1694478427.3214357	8006	37.9
1694478427.4483755	8007	21.3
1694478427.577493	8008	22.7
1694478427.7100616	8009	26.7
1694478427.8387752	8010	23.2
1694478427.9774206	8011	33.1
1694478428.1101885	8012	28.2
1694478428.2380054	8013	23.5
1694478428.3767765	8014	34.9
1694478428.5101154	8015	27.0
1694478428.6487393	8016	33.2
1694478428.7874074	8017	32.4
1694478428.9208355	8018	28.9
1694478429.0488906	8019	21.7
1694478429.177327	8020	22.1
1694478429.3365698	8021	53.2
1694478429.4699888	8022	27.1
1694478429.6085496	8023	32.9
1694478429.747251	8024	32.4
1694478429.8815792	8025	29.3
1694478430.0188932	8026	30.7
1694478430.1472864	8027	23.2
1694478430.281475	8028	29.4
1694478430.409714	8029	23.6
1694478430.5581303	8030	43.0
1694478430.7074378	8031	43.8
1694478430.841425	8032	28.9
1694478430.9794667	8033	32.1
1694478431.1082327	8034	23.8
1694478431.241189	8035	28.5
1694478431.3690429	8036	23.3
1694478431.5076258	8037	32.7
1694478431.6407044	8038	28.3
1694478431.7695737	8039	22.5
1694478431.9073133	8040	31.9
1694478432.0562172	8041	43.8
1694478432.2053008	8042	42.7
1694478432.343477	8043	32.2
1694478432.4774427	8044	28.8
1694478432.6052728	8045	21.9
1694478432.7331545	8046	21.9
1694478432.866551	8047	27.5
1694478432.9949512	8048	23.1
1694478433.1332994	8049	33.7
1694478433.26603	8050	26.9
1694478433.4004521	8051	29.9
1694478433.5444121	8052	37.7
1694478433.677108	8053	26.2
1694478433.815599	8054	32.4
1694478433.9551241	8055	34.9
1694478434.0828297	8056	22.5
1694478434.2099853	8057	21.9
1694478434.3380136	8058	23.5
1694478434.4661405	8059	22.4
1694478434.5993717	8060	27.6
1694478434.7272837	8061	22.7
1694478434.8722277	8062	39.8
1694478435.016269	8063	37.5
1694478435.1548944	8064	32.1
1694478435.2828324	8065	22.8
1694478435.4153855	8066	27.2
1694478435.5434723	8067	23.4
1694478435.6659818	8068	18.1
1694478435.7888591	8069	18.4
1694478435.921983	8070	27.1
1694478436.0561953	8071	28.5
1694478436.1843445	8072	23.7
1694478436.3222005	8073	31.5
1694478436.455534	8074	28.8
1694478436.589644	8075	29.1
1694478436.7229443	8076	27.5
1694478436.8663495	8077	38.1
1694478437.0160575	8078	44.4
1694478437.1602566	8079	37.6
1694478437.3041642	8080	37.5
1694478437.4377546	8081	29.1
1694478437.5975857	8082	52.8
1694478437.7353683	8083	31.9
1694478437.874045	8084	33.5
1694478438.0021908	8085	22.9
1694478438.1299248	8086	23.8
1694478438.268903	8087	35.1
1694478438.4020154	8088	27.0
1694478438.5353367	8089	27.7
1694478438.6633039	8090	22.8
1694478438.791264	8091	23.0
1694478438.9140182	8092	17.8
1694478439.042076	8093	22.4
1694478439.1913464	8094	43.7
1694478439.3247588	8095	28.6
1694478439.447433	8096	18.2
1694478439.602189	8097	47.9
1694478439.7360768	8098	28.3
1694478439.8748708	8099	32.3
1694478440.0132082	8100	33.5
1694478440.1461759	8101	29.1
1694478440.2740421	8102	22.2
1694478440.3976316	8103	19.1
1694478440.5250733	8104	21.5
1694478440.6527264	8105	21.5
1694478440.7860951	8106	27.2
1694478440.9199135	8107	29.3
1694478441.0580356	8108	31.6
1694478441.1856604	8109	23.2
1694478441.3088512	8110	17.5
1694478441.4421935	8111	28.9
1694478441.570004	8112	22.3
1694478441.7088468	8113	33.0
1694478441.8428428	8114	27.7
1694478441.9697015	8115	21.7
1694478442.1039479	8116	28.4
1694478442.2370944	8117	28.5
1694478442.3647492	8118	21.6
1694478442.493595	8119	22.6
1694478442.6260142	8120	26.6
1694478442.7594898	8121	27.8
1694478442.8874502	8122	23.0
1694478443.0155158	8123	23.0
1694478443.149718	8124	29.1
1694478443.2931268	8125	37.6
1694478443.426959	8126	27.8
1694478443.554039	8127	21.9
1694478443.6776428	8128	18.0
1694478443.8155022	8129	32.1
1694478443.9434578	8130	23.0
1694478444.0768394	8131	28.3
1694478444.2161024	8132	33.0
1694478444.365427	8133	42.9
1694478444.4979658	8134	26.8
1694478444.6208758	8135	17.3
1694478444.7539837	8136	27.0
1694478444.882163	8137	23.8
1694478445.010221	8138	22.5
1694478445.143517	8139	27.8
1694478445.277655	8140	29.0
1694478445.4050815	8141	23.4
1694478445.5489976	8142	37.8
1694478445.6777246	8143	22.7
1694478445.810006	8144	27.9
1694478445.9594276	8145	43.9
1694478446.0873756	8146	22.9
1694478446.2316434	8147	39.1
1694478446.3810399	8148	44.8
1694478446.5139792	8149	26.9
1694478446.6367745	8150	17.2
1694478446.7702177	8151	29.1
1694478446.8987107	8152	23.0
1694478447.0948572	8153	90.8
1694478447.22837	8154	28.9
1694478447.3669963	8155	32.2
1694478447.5164552	8156	44.1
1694478447.6542883	8157	31.4
1694478447.7883687	8158	28.6
1694478447.9368927	8159	42.0
1694478448.0700018	8160	27.0
1694478448.198264	8161	23.8
1694478448.3315325	8162	26.3
1694478448.4701638	8163	34.1
1694478448.5981643	8164	22.4
1694478448.7368515	8165	33.2
1694478448.8650353	8166	23.7
1694478448.992995	8167	21.8
1694478449.121103	8168	23.8
1694478449.2490518	8169	21.9
1694478449.3938422	8170	38.7
1694478449.5431302	8171	43.5
1694478449.6758544	8172	27.5
1694478449.8151543	8173	32.7
1694478449.9480298	8174	27.6
1694478450.0764668	8175	24.5
1694478450.215139	8176	32.2
1694478450.348589	8177	28.2
1694478450.4762068	8178	23.1
1694478450.6138043	8179	31.4
1694478450.743012	8180	24.7
1694478450.8756955	8181	27.3
1694478451.004371	8182	24.1
1694478451.1476202	8183	36.9
1694478451.276079	8184	24.1
1694478451.415039	8185	32.4
1694478451.5484612	8186	28.2
1694478451.686035	8187	31.3
1694478451.8251038	8188	33.5
1694478451.9589171	8189	27.6
1694478452.0860937	8190	21.9
1694478452.22491	8191	34.4
1694478452.3581345	8192	29.4
1694478452.486056	8193	22.5
1694478452.6140332	8194	22.4
1694478452.7476041	8195	29.1
1694478452.8761723	8196	24.4
1694478453.0252285	8197	42.5
1694478453.1582973	8198	28.7
1694478453.2978458	8199	34.2
1694478453.425042	8200	22.7
1694478453.5858035	8201	54.8
1694478453.718959	8202	27.4
1694478453.8676784	8203	43.4
1694478454.0010824	8204	28.6
1694478454.1346629	8205	27.5
1694478454.2684383	8206	28.7
1694478454.3963883	8207	23.4
1694478454.5344644	8208	31.7
1694478454.6685636	8209	28.6
1694478454.8011062	8210	28.1
1694478454.9343114	8211	27.2
1694478455.0783532	8212	38.5
1694478455.2071414	8213	24.3
1694478455.3458755	8214	33.5
1694478455.4944336	8215	44.0
1694478455.6386192	8216	38.7
1694478455.7779703	8217	33.9
1694478455.9165308	8218	34.4
1694478456.055311	8219	32.4
1694478456.1984384	8220	38.5
1694478456.3260846	8221	22.2
1694478456.4540627	8222	23.6
1694478456.5821116	8223	23.5
1694478456.7166078	8224	28.9
1694478456.8545558	8225	31.7
1694478456.9884903	8226	28.6
1694478457.1272206	8227	34.2
1694478457.2658617	8228	33.5
1694478457.3992293	8229	28.9
1694478457.5265157	8230	22.2
1694478457.6651022	8231	33.2
1694478457.79901	8232	27.9
1694478457.937559	8233	33.5
1694478458.0651171	8234	21.6
1694478458.1930792	8235	22.0
1694478458.3266742	8236	29.8
1694478458.4767141	8237	44.7
1694478458.6093254	8238	26.5
1694478458.7373202	8239	21.9
1694478458.8761058	8240	32.8
1694478459.0091863	8241	26.4
1694478459.158641	8242	43.5
1694478459.2972867	8243	34.1
1694478459.4303493	8244	27.0
1694478459.558186	8245	22.4
1694478459.692578	8246	28.8
1694478459.830328	8247	31.5
1694478459.958599	8248	22.9
1694478460.0918067	8249	29.3
1694478460.2304146	8250	32.0
1694478460.3911855	8251	56.5
1694478460.5247097	8252	28.4
1694478460.657436	8253	26.4
1694478460.795891	8254	32.6
1694478460.9460366	8255	43.5
1694478461.079117	8256	27.5
1694478461.207142	8257	23.0
1694478461.3460124	8258	33.7
1694478461.4838877	8259	32.3
1694478461.6126657	8260	24.3
1694478461.745205	8261	26.3
1694478461.8786886	8262	27.6
1694478462.0651715	8263	81.2
1694478462.2041483	8264	32.9
1694478462.3331923	8265	22.4
1694478462.460444	8266	23.0
1694478462.5932708	8267	26.4
1694478462.724216	8268	25.1
1694478462.8681288	8269	37.5
1694478463.0051496	8270	30.6
1694478463.1405678	8271	30.8
1694478463.2720437	8272	25.1
1694478463.4089887	8273	30.6
1694478463.5487053	8274	33.6
1694478463.684897	8275	30.2
1694478463.816011	8276	25.0
1694478463.9450357	8277	22.8
1694478469.05147	8278	-1
1694478469.1888404	8279	32.4
1694478469.3328557	8280	37.9
1694478469.4770195	8281	39.7
1694478469.6131423	8282	30.2
1694478469.7529144	8283	33.7
1694478469.880523	8284	21.6
1694478470.032332	8285	45.8
1694478470.1683815	8286	32.2
1694478470.3039057	8287	29.2
1694478470.4367924	8288	26.3
1694478470.572092	8289	29.0
1694478470.7013025	8290	22.5
1694478470.8368063	8291	29.5
1694478470.9808815	8292	37.8
1694478471.1124368	8293	25.3
1694478471.2400467	8294	21.2
1694478471.3724039	8295	25.7
1694478471.5000708	8296	23.3
1694478471.6360588	8297	31.6
1694478471.7641218	8298	23.5
1694478471.8920848	8299	21.4
1694478472.0241265	8300	25.5
1694478472.1604667	8301	29.8
1694478472.2970047	8302	32.0
1694478472.4247708	8303	23.4
1694478472.5563154	8304	25.3
1694478472.684088	8305	21.3
1694478472.8120368	8306	23.1
1694478472.9440138	8307	25.4
1694478478.051213	8308	-1
1694478478.201302	8309	44.7
1694478478.329127	8310	21.7
1694478478.4680994	8311	33.0
1694478478.6006303	8312	26.0
1694478478.728551	8313	21.7
1694478478.8570848	8314	22.2
1694478478.9898658	8315	26.7
1694478479.1295223	8316	34.1
1694478479.2681413	8317	32.7
1694478479.4014947	8318	27.1
1694478479.5394642	8319	32.1
1694478479.6781213	8320	33.7
1694478479.806959	8321	23.2
1694478479.939659	8322	27.3
1694478480.0779033	8323	34.2
1694478480.2165346	8324	34.2
1694478480.3503854	8325	27.4
1694478480.4888682	8326	32.8
1694478480.6381693	8327	43.2
1694478480.766364	8328	22.7
1694478480.9207208	8329	48.9
1694478481.0594223	8330	31.8
1694478481.1981204	8331	34.2
1694478481.337533	8332	33.8
1694478481.48077	8333	38.6
1694478481.6304784	8334	44.9
1694478481.7631907	8335	27.2
1694478481.8912935	8336	22.9
1694478482.0201428	8337	23.7
1694478487.1268756	8338	-1
1694478487.2568033	8339	24.4
1694478487.3903377	8340	29.0
1694478487.5180912	8341	22.3
1694478487.6460865	8342	22.4
1694478487.790081	8343	38.3
1694478487.9288402	8344	33.3
1694478488.067233	8345	32.2
1694478488.200731	8346	26.6
1694478488.3394873	8347	33.1
1694478488.472797	8348	28.7
1694478488.6006467	8349	21.8
1694478488.739747	8350	32.8
1694478488.878028	8351	31.6
1694478489.0175014	8352	33.9
1694478489.1499436	8353	26.6
1694478489.2898195	8354	33.9
1694478489.4281704	8355	33.9
1694478494.5329838	8356	-1
1694478494.6838796	8357	44.7
1694478494.8312745	8358	42.9
1694478494.9579213	8359	22.1
1694478495.0970173	8360	33.7
1694478495.230406	8361	27.6
1694478495.3648522	8362	29.1
1694478495.4910488	8363	20.3
1694478495.6167793	8364	20.6
1694478495.7505958	8365	27.6
1694478495.8843427	8366	28.4
1694478496.0314248	8367	40.7
1694478496.1771524	8368	40.7
1694478496.317189	8369	34.0
1694478496.4578466	8370	36.2
1694478496.603696	8371	40.1
1694478496.7439008	8372	33.4
1694478496.903897	8373	53.3
1694478497.0371633	8374	26.6
1694478497.1706111	8375	28.0
1694478497.2970915	8376	21.1
1694478497.4447124	8377	43.1
1694478497.5778546	8378	26.7
1694478497.7172127	8379	34.0
1694478497.8638134	8380	40.8
1694478498.0046477	8381	34.2
1694478498.1307216	8382	19.8
1694478498.290522	8383	54.6
1694478498.417985	8384	22.3
1694478498.5572443	8385	33.5
1694478498.6838381	8386	20.6
1694478498.8105884	8387	20.0
1694478498.950909	8388	33.4
1694478499.0911121	8389	34.8
1694478499.2169664	8390	21.3
1694478499.3573573	8391	34.3
1694478499.4906924	8392	28.8
1694478499.6238558	8393	27.8
1694478499.7572725	8394	26.9
1694478499.8906047	8395	28.9
1694478500.0174801	8396	21.8
1694478500.143774	8397	20.5
1694478500.2709274	8398	20.2
1694478500.4314353	8399	56.5
1694478505.5383298	8400	-1
1694478505.6706617	8401	26.8
1694478505.8038173	8402	28.6
1694478505.9507728	8403	40.2
1694478506.090547	8404	34.6
1694478506.2238395	8405	29.4
1694478506.350407	8406	22.2
1694478506.4770975	8407	22.7
1694478506.6109872	8408	28.1
1694478506.7571328	8409	41.1
1694478506.8902392	8410	27.4
1694478507.0772774	8411	81.5
1694478507.220226	8412	38.8
1694478507.3561888	8413	31.9
1694478507.5255463	8414	63.0
1694478507.6682246	8415	36.8
1694478507.803692	8416	28.9
1694478507.9335415	8417	23.1
1694478508.062184	8418	22.8
1694478508.1966786	8419	28.9
1694478508.3326101	8420	29.8
1694478508.4821332	8421	43.2
1694478508.638088	8422	50.6
1694478508.773979	8423	30.3
1694478508.9433572	8424	63.6
1694478509.079372	8425	29.3
1694478509.2087111	8426	24.1
1694478509.3587003	8427	43.8
1694478509.5082595	8428	45.0
1694478509.637561	8429	22.9
1694478509.7647526	8430	21.3
1694478514.8716946	8431	-1
1694478515.03311	8432	56.4
1694478515.1624665	8433	23.4
1694478515.305079	8434	37.0
1694478515.4550817	8435	44.0
1694478515.582966	8436	22.7
1694478515.718873	8437	30.7
1694478515.8682892	8438	44.2
1694478516.0044076	8439	29.7
1694478516.1404216	8440	29.8
1694478516.3030574	8441	56.2
1694478516.4521258	8442	43.8
1694478516.6017098	8443	43.1
1694478516.7310052	8444	23.6
1694478516.8736665	8445	37.2
1694478517.0015993	8446	22.3
1694478517.1377094	8447	30.5
1694478517.2737362	8448	30.5
1694478517.4096792	8449	31.4
1694478517.5522902	8450	38.1
1694478517.6951785	8451	36.1
